Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2016,7,11,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.80,23.00,95,100431,0,0,377,0,0,0,0,0,0,0,187,1.00,10,10,6666.0,77777,9,999999999,95,0.2200,0,88,0.140,0.0,0.0
2016,7,11,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.60,23.00,96,100415,0,0,375,0,0,0,0,0,0,0,186,1.00,10,10,6666.0,318,9,999999999,95,0.2200,0,88,0.140,0.0,0.0
2016,7,11,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.50,23.00,97,100398,0,0,384,0,0,0,0,0,0,0,160,1.00,10,10,6666.0,240,9,999999999,95,0.2200,0,88,0.140,0.0,0.0
2016,7,11,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,22.90,97,100408,0,0,406,0,0,0,0,0,0,0,237,1.00,10,10,6666.0,31,9,999999999,94,0.2200,0,88,0.140,0.0,0.0
2016,7,11,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,22.90,97,100418,129,742,413,0,0,0,0,0,0,0,261,1.00,10,10,6666.0,31,9,999999999,94,0.2200,0,88,0.140,0.0,0.0
2016,7,11,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.30,22.80,97,100428,373,1322,416,30,16,27,8180,2668,8180,2552,220,1.00,10,10,6666.0,240,9,999999999,93,0.2200,0,88,0.140,0.0,0.0
2016,7,11,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,22.80,95,100435,613,1322,419,98,55,81,18446,6308,17724,4078,308,1.30,10,10,6666.0,31,9,999999999,93,0.2200,0,88,0.140,0.0,0.0
2016,7,11,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,22.70,92,100442,834,1322,425,208,112,154,33440,12914,27714,5193,341,1.70,9,9,6666.0,31,9,999999999,92,0.2200,0,88,0.140,0.0,0.0
2016,7,11,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,22.70,90,100448,1019,1322,424,378,235,225,52407,23563,33311,5584,20,2.00,10,10,6666.0,180,9,999999999,92,0.2200,0,88,0.140,0.0,0.0
2016,7,11,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.60,22.90,85,100426,1158,1322,411,579,432,242,68803,31717,33115,5382,34,1.70,8,8,6666.0,310,9,999999999,94,0.2200,0,88,0.140,0.0,0.0
2016,7,11,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.90,23.00,80,100403,1239,1322,402,716,561,227,78826,33798,31228,5221,172,1.30,7,7,6666.0,77777,9,999999999,95,0.2200,0,88,0.140,0.0,0.0
2016,7,11,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,23.20,75,100381,1258,1322,404,794,617,218,83848,38895,31258,4826,70,1.00,9,9,6666.0,654,9,999999999,96,0.2200,0,88,0.140,0.0,0.0
2016,7,11,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,23.90,75,100314,1213,1322,407,804,627,211,82241,41630,34172,4890,211,1.30,7,7,6666.0,377,9,999999999,103,0.2200,0,88,0.140,0.0,0.0
2016,7,11,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.30,24.70,76,100248,1108,1322,406,721,533,233,74318,36461,37652,6110,218,1.70,7,7,6666.0,915,9,999999999,111,0.2200,0,88,0.140,0.0,0.0
2016,7,11,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.90,25.40,77,100182,949,1322,409,614,441,245,65519,39530,34146,7145,270,2.00,0,0,6666.0,1599,9,999999999,119,0.2200,0,88,0.140,0.0,0.0
2016,7,11,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.20,25.00,78,100171,747,1322,414,532,485,191,55754,49843,23848,7534,225,2.70,7,7,6666.0,1691,9,999999999,115,0.2200,0,88,0.140,0.0,0.0
2016,7,11,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.40,24.70,80,100161,517,1322,396,422,506,134,40758,48590,16094,8545,220,3.30,3,7,6666.0,1700,9,999999999,111,0.2200,0,88,0.140,0.0,0.0
2016,7,11,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.70,24.30,82,100151,273,1322,397,260,399,100,23213,34735,10939,9083,220,4.00,0,0,6666.0,1860,9,999999999,107,0.2200,0,88,0.140,0.0,0.0
2016,7,11,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.20,23.70,86,100190,33,1322,391,114,243,56,9105,17341,5320,5709,213,3.70,5,8,6666.0,1747,9,999999999,102,0.2200,0,88,0.140,0.0,0.0
2016,7,11,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.60,23.20,92,100229,0,196,386,25,0,16,1752,4125,1296,1352,216,3.30,5,9,6666.0,1484,9,999999999,96,0.2200,0,88,0.140,0.0,0.0
2016,7,11,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,22.60,97,100268,0,0,382,0,0,0,0,0,0,0,180,3.00,0,0,6666.0,77777,9,999999999,91,0.2200,0,88,0.140,0.0,0.0
2016,7,11,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,22.30,98,100294,0,0,379,0,0,0,0,0,0,0,202,2.70,2,10,6666.0,77777,9,999999999,89,0.2200,0,88,0.140,0.0,0.0
2016,7,11,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,22.00,98,100321,0,0,379,0,0,0,0,0,0,0,184,2.30,10,10,6666.0,77777,9,999999999,86,0.2200,0,88,0.140,0.0,0.0
2016,7,11,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.90,21.70,99,100347,0,0,391,0,0,0,0,0,0,0,200,2.00,10,10,3900.0,240,9,999999999,84,0.2200,0,88,0.140,0.0,0.0
2016,7,12,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.90,21.70,99,100337,0,0,389,0,0,0,0,0,0,0,149,1.70,10,10,5600.0,31,9,999999999,84,0.2200,0,88,0.140,0.0,0.0
2016,7,12,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.90,21.70,99,100327,0,0,390,0,0,0,0,0,0,0,135,1.30,10,10,7300.0,31,9,999999999,84,0.2200,0,88,0.140,0.0,0.0
2016,7,12,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,21.90,21.70,99,100317,0,0,407,0,0,0,0,0,0,0,140,1.00,10,10,9000.0,240,9,999999999,84,0.2200,0,88,0.140,0.0,0.0
2016,7,12,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,21.70,99,100334,0,0,415,0,0,0,0,0,0,0,138,1.00,10,10,9000.0,33,9,999999999,84,0.2200,0,88,0.140,0.0,0.0
2016,7,12,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,21.80,99,100351,127,728,414,0,0,0,0,0,0,0,142,1.00,10,10,9000.0,32,9,999999999,84,0.2200,0,88,0.140,0.0,0.0
2016,7,12,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,21.80,99,100367,371,1322,415,28,16,24,8058,2765,8058,2522,340,1.00,10,10,9000.0,240,9,999999999,84,0.2200,0,88,0.140,0.0,0.0
2016,7,12,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.90,21.90,94,100351,611,1322,411,98,54,81,19651,8100,17275,4051,131,1.00,10,10,9000.0,39,9,999999999,85,0.2200,0,88,0.140,0.0,0.0
2016,7,12,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.90,22.00,89,100335,832,1322,409,227,153,149,36020,16580,26616,5022,138,1.00,9,9,9000.0,2343,9,999999999,86,0.2200,0,88,0.140,0.0,0.0
2016,7,12,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,22.10,85,100319,1018,1322,403,399,283,217,53810,26126,32330,5455,270,1.00,9,9,9000.0,421,9,999999999,87,0.2200,0,88,0.140,0.0,0.0
2016,7,12,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,22.20,81,100313,1156,1322,393,579,437,239,69696,33773,32109,5256,160,1.70,8,8,9000.0,2365,9,999999999,88,0.2200,0,88,0.140,0.0,0.0
2016,7,12,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.70,22.40,77,100307,1238,1322,391,732,589,219,80352,39563,30559,4739,163,2.30,7,7,9000.0,2746,9,999999999,89,0.2200,0,88,0.140,0.0,0.0
2016,7,12,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.60,22.50,74,100300,1257,1322,388,822,656,212,85602,44416,31802,4589,200,3.00,9,9,9000.0,8206,9,999999999,90,0.2200,0,88,0.140,0.0,0.0
2016,7,12,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,22.70,73,100264,1212,1322,387,832,642,225,86463,46473,34425,5105,175,3.00,6,6,9000.0,7936,9,999999999,92,0.2200,0,88,0.140,0.0,0.0
2016,7,12,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,23.00,72,100228,1107,1322,390,785,599,239,82276,45961,35444,5935,181,3.00,6,6,9000.0,7668,9,999999999,94,0.2200,0,88,0.140,0.0,0.0
2016,7,12,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,23.20,71,100191,948,1322,390,699,565,228,71898,46920,32430,7112,220,3.00,9,9,9000.0,7285,9,999999999,96,0.2200,0,88,0.140,0.0,0.0
2016,7,12,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.50,22.50,70,100164,746,1322,392,569,512,201,56039,44448,27452,8885,191,2.70,6,6,9000.0,7137,9,999999999,90,0.2200,0,88,0.140,0.0,0.0
2016,7,12,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.90,21.90,70,100138,516,1322,392,404,415,166,38033,34534,22317,10906,192,2.30,6,6,9000.0,7067,9,999999999,84,0.2200,0,88,0.140,0.0,0.0
2016,7,12,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.40,21.20,69,100111,272,1322,390,242,294,123,21024,22004,15624,11228,220,2.00,9,9,9000.0,6912,9,999999999,79,0.2200,0,88,0.140,0.0,0.0
2016,7,12,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,21.60,75,100103,31,1322,384,106,154,67,8110,9348,7370,6817,171,2.00,7,7,9000.0,6818,9,999999999,82,0.2200,0,88,0.140,0.0,0.0
2016,7,12,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.50,22.10,81,100096,0,188,381,22,0,18,1485,1750,1485,1530,159,2.00,8,8,9000.0,6819,9,999999999,86,0.2200,0,88,0.140,0.0,0.0
2016,7,12,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.60,22.50,88,100089,0,0,379,0,0,0,0,0,0,0,220,2.00,8,8,9000.0,9157,9,999999999,90,0.2200,0,88,0.140,0.0,0.0
2016,7,12,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.10,22.40,90,100119,0,0,378,0,0,0,0,0,0,0,141,1.70,9,9,9000.0,9501,9,999999999,89,0.2200,0,88,0.140,0.0,0.0
2016,7,12,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,22.30,92,100149,0,0,377,0,0,0,0,0,0,0,139,1.30,9,9,9000.0,9245,9,999999999,88,0.2200,0,88,0.140,0.0,0.0
2016,7,12,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.20,22.20,94,100178,0,0,375,0,0,0,0,0,0,0,110,1.00,10,10,9000.0,240,9,999999999,88,0.2200,0,88,0.140,0.0,0.0
2016,7,13,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.90,22.00,95,100138,0,0,376,0,0,0,0,0,0,0,146,1.00,10,10,9000.0,8594,9,999999999,86,0.2210,0,88,0.140,0.0,0.0
2016,7,13,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.50,21.90,96,100098,0,0,375,0,0,0,0,0,0,0,165,1.00,10,10,9000.0,77777,9,999999999,85,0.2210,0,88,0.140,0.0,0.0
2016,7,13,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,21.70,97,100058,0,0,363,0,0,0,0,0,0,0,290,1.00,5,10,9000.0,240,9,999999999,83,0.2210,0,88,0.140,0.0,0.0
2016,7,13,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,21.50,98,100058,0,0,364,0,0,0,0,0,0,0,163,1.00,3,10,9000.0,77777,9,999999999,82,0.2210,0,88,0.140,0.0,0.0
2016,7,13,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.50,21.20,98,100058,124,713,362,0,0,0,0,0,0,0,150,1.00,5,10,9000.0,77777,9,999999999,80,0.2210,0,88,0.140,0.0,0.0
2016,7,13,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,21.00,99,100057,369,1322,361,50,105,31,13191,19308,9825,3292,138,1.00,10,10,9000.0,240,9,999999999,78,0.2210,0,88,0.140,0.0,0.0
2016,7,13,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,21.40,96,100078,609,1322,360,164,284,79,28489,34040,16732,4202,123,1.00,10,10,9000.0,1473,9,999999999,81,0.2210,0,88,0.140,0.0,0.0
2016,7,13,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,21.90,93,100098,830,1322,364,317,412,124,45890,44610,21838,4080,146,1.00,10,10,9000.0,77777,9,999999999,85,0.2210,0,88,0.140,0.0,0.0
2016,7,13,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,22.30,90,100119,1017,1322,373,485,524,154,62712,48190,25343,3741,290,1.00,9,9,9000.0,77777,9,999999999,88,0.2210,0,88,0.140,0.0,0.0
2016,7,13,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.40,22.40,83,100090,1155,1322,378,643,612,174,75553,46942,27266,3677,162,1.70,8,8,9000.0,77777,9,999999999,89,0.2210,0,88,0.140,0.0,0.0
2016,7,13,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.90,22.40,77,100060,1237,1322,380,766,668,186,83895,46579,27528,3813,174,2.30,7,7,9000.0,77777,9,999999999,89,0.2210,0,88,0.140,0.0,0.0
2016,7,13,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.30,22.50,71,100031,1256,1322,384,840,703,187,89476,49824,27435,3813,180,3.00,9,9,9000.0,77777,9,999999999,89,0.2210,0,88,0.140,0.0,0.0
2016,7,13,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,21.60,66,100001,1212,1322,386,856,710,186,90132,58457,27086,3777,186,3.00,5,5,9000.0,77777,9,999999999,81,0.2210,0,88,0.140,0.0,0.0
2016,7,13,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,20.60,61,99972,1106,1322,388,814,692,183,83602,60712,27651,4601,189,3.00,4,4,9000.0,77777,9,999999999,74,0.2210,0,88,0.140,0.0,0.0
2016,7,13,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.40,19.70,56,99942,947,1322,391,708,608,199,70511,52208,28908,6638,180,3.00,0,0,9000.0,77777,9,999999999,67,0.2210,0,88,0.140,0.0,0.0
2016,7,13,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.60,20.30,61,99941,745,1322,400,553,486,203,53691,42049,27104,8954,200,3.00,4,4,9000.0,252,9,999999999,71,0.2210,0,88,0.140,0.0,0.0
2016,7,13,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.70,20.80,66,99941,515,1322,399,387,386,167,36516,33103,21826,10679,202,3.00,5,5,9000.0,222,9,999999999,76,0.2210,0,88,0.140,0.0,0.0
2016,7,13,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.90,21.40,72,99941,271,1322,405,235,294,116,20465,23094,14662,10364,180,3.00,0,0,9000.0,167,9,999999999,80,0.2210,0,88,0.140,0.0,0.0
2016,7,13,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,21.90,78,99963,30,1322,400,102,176,59,7835,11600,6465,5870,210,2.70,7,7,9000.0,162,9,999999999,85,0.2210,0,88,0.140,0.0,0.0
2016,7,13,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.20,22.40,85,99986,0,178,407,20,0,14,1440,2888,1141,1190,208,2.30,8,8,9000.0,70,9,999999999,89,0.2210,0,88,0.140,0.0,0.0
2016,7,13,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.30,22.90,92,100009,0,0,401,0,0,0,0,0,0,0,220,2.00,9,9,9000.0,74,9,999999999,94,0.2210,0,88,0.140,0.0,0.0
2016,7,13,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.90,22.90,94,100002,0,0,407,0,0,0,0,0,0,0,180,2.00,10,10,9000.0,69,9,999999999,93,0.2210,0,88,0.140,0.0,0.0
2016,7,13,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.50,22.80,96,99995,0,0,411,0,0,0,0,0,0,0,185,2.00,10,10,9000.0,38,9,999999999,93,0.2210,0,88,0.140,0.0,0.0
2016,7,13,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,22.80,98,99988,0,0,406,0,0,0,0,0,0,0,160,2.00,10,10,9000.0,240,9,999999999,93,0.2210,0,88,0.140,0.0,0.0
2016,7,14,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.90,22.70,98,99965,0,0,410,0,0,0,0,0,0,0,199,2.00,10,10,9000.0,32,9,999999999,92,0.2210,0,88,0.140,0.0,0.0
2016,7,14,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.80,22.50,99,99942,0,0,421,0,0,0,0,0,0,0,210,2.00,10,10,9000.0,31,9,999999999,90,0.2210,0,88,0.140,0.0,0.0
2016,7,14,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.60,22.40,99,99918,0,0,423,0,0,0,0,0,0,0,200,2.00,10,10,9000.0,240,9,999999999,89,0.2210,0,88,0.140,0.0,0.0
2016,7,14,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.50,22.30,99,99935,0,0,427,0,0,0,0,0,0,0,235,2.00,10,10,9000.0,31,9,999999999,88,0.2210,0,88,0.140,0.4,0.0
2016,7,14,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.30,22.10,99,99951,122,697,422,0,0,0,0,0,0,0,252,2.00,10,10,9000.0,50,9,999999999,87,0.2210,0,88,0.140,0.1,0.0
2016,7,14,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,22.00,99,99968,366,1322,409,17,3,17,3664,144,3630,1623,200,2.00,10,10,9000.0,240,9,999999999,86,0.2210,0,88,0.140,0.0,0.0
2016,7,14,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.60,22.40,99,99995,607,1322,416,39,3,39,5819,44,5785,2769,316,1.70,10,10,9000.0,171,9,999999999,89,0.2210,0,88,0.140,0.0,0.0
2016,7,14,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,22.80,99,100022,829,1322,418,62,0,62,9974,195,9580,4341,322,1.30,10,10,9000.0,435,9,999999999,93,0.2210,0,88,0.140,0.1,0.0
2016,7,14,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,23.20,99,100049,1015,1322,416,113,10,106,22652,4714,18113,4900,270,1.00,10,10,9000.0,629,0,919999999,97,0.2210,0,88,0.140,0.2,0.0
2016,7,14,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,22.60,95,100039,1154,1322,413,278,121,180,42769,14184,26763,5022,335,1.30,10,10,9000.0,315,9,999999999,91,0.2210,0,88,0.140,0.1,0.0
2016,7,14,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,21.90,91,100029,1236,1322,403,494,289,241,59028,21620,32382,6003,348,1.70,9,9,9000.0,478,9,999999999,85,0.2210,0,88,0.140,0.0,0.0
2016,7,14,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,21.30,88,100019,1255,1322,407,630,399,259,70901,29792,33980,6171,20,2.00,10,10,9000.0,679,0,919999999,80,0.2210,0,88,0.140,0.0,0.0
2016,7,14,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.20,21.00,82,100012,1211,1322,404,732,517,245,80816,43154,32095,5250,2,2.30,8,8,9000.0,785,9,999999999,77,0.2210,0,88,0.140,0.0,0.0
2016,7,14,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.90,20.60,77,100006,1106,1322,396,771,618,210,78733,51466,29799,5003,6,2.70,7,7,9000.0,1031,9,999999999,75,0.2210,0,88,0.140,0.0,0.0
2016,7,14,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.70,20.30,72,100000,946,1322,395,662,551,200,67123,50569,27484,6174,360,3.00,9,9,9000.0,77777,0,919999999,72,0.2210,0,88,0.140,0.0,0.0
2016,7,14,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,19.80,67,99987,745,1322,400,534,504,179,54358,50670,21931,7323,6,3.00,7,5,9000.0,77777,9,999999999,68,0.2210,0,88,0.140,0.1,0.0
2016,7,14,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.20,19.20,62,99974,514,1322,393,417,500,133,38913,46258,15444,8595,13,3.00,5,4,9000.0,77777,9,999999999,65,0.2210,0,88,0.140,0.0,0.0
2016,7,14,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,18.70,57,99961,269,1322,387,252,378,99,21831,32671,10503,9058,20,3.00,1,1,9000.0,77777,0,919999999,61,0.2210,0,88,0.140,0.0,0.0
2016,7,14,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,26.40,18.60,62,100034,28,1322,381,109,235,55,8300,17118,4950,5446,9,2.70,0,4,9000.0,77777,9,999999999,61,0.2210,0,88,0.140,0.0,0.0
2016,7,14,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.90,18.50,68,100106,0,168,376,25,0,15,1433,4455,1080,1140,7,2.30,0,5,9000.0,77777,9,999999999,60,0.2210,0,88,0.140,0.0,0.0
2016,7,14,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.30,18.40,74,100178,0,0,371,0,0,0,0,0,0,0,20,2.00,0,0,9000.0,77777,0,919999999,60,0.2210,0,88,0.140,0.0,0.0
2016,7,14,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.40,18.50,78,100181,0,0,368,0,0,0,0,0,0,0,7,1.70,0,7,9000.0,77777,9,999999999,60,0.2210,0,88,0.140,0.0,0.0
2016,7,14,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,18.50,83,100184,0,0,365,0,0,0,0,0,0,0,2,1.30,0,8,9000.0,77777,9,999999999,61,0.2210,0,88,0.140,0.0,0.0
2016,7,14,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,18.60,88,100187,0,0,360,0,0,0,0,0,0,0,110,1.00,0,9,9000.0,240,0,919999999,61,0.2210,0,88,0.140,0.0,0.0
2016,7,15,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,18.10,82,100204,0,0,355,0,0,0,0,0,0,0,357,1.70,0,8,9000.0,77777,9,999999999,58,0.2210,0,88,0.140,0.0,0.0
2016,7,15,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.70,17.60,78,100221,0,0,351,0,0,0,0,0,0,0,353,2.30,0,7,9000.0,77777,9,999999999,55,0.2210,0,88,0.140,0.0,0.0
